Time,PM25,Temp,WindSpeed,WindDir
2018-10-21 18:00:00,4.666666666666667,24.7,10.666666666666666,200.0
2018-10-22 00:00:00,12.666666666666666,24.7,6.833333333333333,160.0
2018-10-22 06:00:00,16.666666666666664,24.7,12.666666666666666,178.33333333333334
2018-10-22 12:00:00,9.666666666666666,24.7,8.0,195.83333333333334
2018-10-22 18:00:00,10.833333333333334,24.7,4.5,230.0
2018-10-23 00:00:00,6.166666666666665,24.7,1.8333333333333333,80.0
2018-10-23 06:00:00,2.3333333333333335,24.7,6.166666666666667,107.5
2018-10-23 12:00:00,5.527403944544008,24.7,6.166666666666667,182.5
2018-10-23 18:00:00,4.610737277877342,24.7,3.5,284.1666666666667
2018-10-24 00:00:00,10.833333333333334,24.7,5.333333333333333,318.3333333333333
2018-10-24 06:00:00,9.333333333333334,24.7,8.166666666666666,318.3333333333333
2018-10-24 12:00:00,5.777403944544009,24.7,8.166666666666666,333.3333333333333
2018-10-24 18:00:00,11.333333333333334,24.7,12.5,94.16666666666667
2018-10-25 00:00:00,11.666666666666666,24.7,20.5,78.33333333333333
2018-10-25 06:00:00,10.333333333333334,24.7,21.0,94.16666666666667
2018-10-25 12:00:00,6.166666666666667,25.633333333333336,19.666666666666668,88.33333333333333
2018-10-25 18:00:00,17.166666666666668,25.816666666666666,20.333333333333332,102.5
2018-10-26 00:00:00,10.500000000000002,24.650000000000002,16.5,107.5
2018-10-26 06:00:00,9.833333333333334,26.349999999999998,16.666666666666668,101.66666666666667
2018-10-26 12:00:00,4.0,28.71666666666667,29.666666666666668,92.5
2018-10-26 18:00:00,7.666666666666667,26.616666666666664,41.5,97.5
2018-10-27 00:00:00,8.666666666666666,25.5,45.0,95.0
2018-10-27 06:00:00,11.166666666666666,27.3,45.333333333333336,90.0
2018-10-27 12:00:00,7.444070611210674,31.266666666666666,34.666666666666664,107.5
2018-10-27 18:00:00,12.833333333333334,27.016666666666666,31.833333333333332,95.83333333333333
2018-10-28 00:00:00,15.0,25.083333333333332,34.333333333333336,85.83333333333333
2018-10-28 06:00:00,10.333333333333334,27.21666666666667,38.5,82.5
2018-10-28 12:00:00,8.554807889088016,30.950000000000003,34.666666666666664,89.16666666666667
2018-10-28 18:00:00,13.5,27.099999999999998,26.0,98.33333333333333
2018-10-29 00:00:00,15.666666666666666,25.433333333333334,26.333333333333332,94.16666666666667
2018-10-29 06:00:00,14.166666666666666,27.21666666666667,33.333333333333336,83.33333333333333
2018-10-29 12:00:00,6.5,31.316666666666666,25.333333333333332,85.0
2018-10-29 18:00:00,15.0,27.183333333333334,34.5,78.33333333333333
2018-10-30 00:00:00,23.5,25.433333333333334,40.833333333333336,78.33333333333333
2018-10-30 06:00:00,22.5,27.233333333333334,41.166666666666664,68.33333333333333
2018-10-30 12:00:00,14.166666666666666,30.900000000000002,32.5,80.0
2018-10-30 18:00:00,20.333333333333332,27.233333333333334,33.333333333333336,76.66666666666667
2018-10-31 00:00:00,28.0,25.46666666666667,36.833333333333336,73.33333333333333
2018-10-31 06:00:00,24.5,27.166666666666668,39.333333333333336,67.5
2018-10-31 12:00:00,17.333333333333332,30.450000000000003,33.166666666666664,80.83333333333333
2018-10-31 18:00:00,31.833333333333332,26.450000000000003,34.833333333333336,73.33333333333333
2018-11-01 00:00:00,22.666666666666668,24.566666666666666,38.0,77.5
2018-11-01 06:00:00,21.333333333333332,26.566666666666666,37.0,71.66666666666667
2018-11-01 12:00:00,19.833333333333336,30.483333333333334,31.333333333333332,83.33333333333333
2018-11-01 18:00:00,26.166666666666668,26.333333333333332,29.166666666666668,90.0
2018-11-02 00:00:00,31.166666666666668,24.666666666666668,37.666666666666664,90.0
2018-11-02 06:00:00,36.333333333333336,26.666666666666668,36.166666666666664,87.5
2018-11-02 12:00:00,18.0,30.649999999999995,23.166666666666668,89.16666666666667
2018-11-02 18:00:00,26.833333333333332,26.683333333333334,25.333333333333332,95.0
2018-11-03 00:00:00,29.166666666666668,25.150000000000002,35.5,85.0
2018-11-03 06:00:00,23.5,27.183333333333334,41.833333333333336,77.5
2018-11-03 12:00:00,20.5,30.650000000000002,31.5,81.66666666666667
2018-11-03 18:00:00,12.333333333333334,26.833333333333332,39.166666666666664,89.16666666666667
2018-11-04 00:00:00,6.833333333333335,25.383333333333336,44.666666666666664,90.83333333333333
2018-11-04 06:00:00,5.666666666666667,26.733333333333334,45.166666666666664,78.33333333333333
2018-11-04 12:00:00,7.166666666666667,30.3,35.0,90.83333333333333
2018-11-04 18:00:00,13.999999999999998,26.883333333333336,37.833333333333336,87.5
2018-11-05 00:00:00,14.499999999999998,25.333333333333332,35.666666666666664,86.66666666666667
2018-11-05 06:00:00,16.83333333333333,27.433333333333334,38.666666666666664,73.33333333333333
2018-11-05 12:00:00,9.333333333333334,31.36666666666667,29.5,80.83333333333333
2018-11-05 18:00:00,19.666666666666668,27.200000000000003,32.833333333333336,79.16666666666667
2018-11-06 00:00:00,17.333333333333336,25.51666666666667,33.666666666666664,69.16666666666667
2018-11-06 06:00:00,29.166666666666668,27.183333333333334,44.0,55.833333333333336
2018-11-06 12:00:00,24.666666666666668,30.900000000000002,37.333333333333336,70.0
2018-11-06 18:00:00,19.499999999999996,27.099999999999998,39.333333333333336,75.0
2018-11-07 00:00:00,20.666666666666668,25.433333333333334,44.0,73.33333333333333
2018-11-07 06:00:00,34.5,26.95,40.833333333333336,63.333333333333336
2018-11-07 12:00:00,20.166666666666668,29.683333333333334,44.0,67.5
2018-11-07 18:00:00,12.166666666666666,26.583333333333332,40.166666666666664,58.333333333333336
2018-11-08 00:00:00,11.166666666666666,25.0,40.333333333333336,52.5
2018-11-08 06:00:00,2.5,24.96666666666667,49.0,50.833333333333336
2018-11-08 12:00:00,4.249999999999999,25.416666666666668,51.166666666666664,80.83333333333333
2018-11-08 18:00:00,9.666666666666668,24.866666666666664,41.5,133.33333333333334
2018-11-09 00:00:00,10.333333333333334,24.21666666666667,35.833333333333336,140.83333333333334
2018-11-09 06:00:00,6.5,25.96666666666667,29.666666666666668,141.66666666666666
2018-11-09 12:00:00,5.110737277877342,27.683333333333334,29.666666666666668,131.66666666666666
2018-11-09 18:00:00,7.333333333333333,25.666666666666668,30.166666666666668,130.83333333333334
2018-11-10 00:00:00,5.277403944544009,24.650000000000002,34.666666666666664,129.16666666666666
2018-11-10 06:00:00,2.5548078890880164,25.683333333333334,34.333333333333336,115.0
2018-11-10 12:00:00,5.666666666666667,29.21666666666667,30.333333333333332,116.66666666666667
2018-11-10 18:00:00,9.444070611210675,26.333333333333332,41.5,107.5
2018-11-11 00:00:00,12.0,25.016666666666666,43.666666666666664,95.83333333333333
2018-11-11 06:00:00,12.416666666666666,26.833333333333332,46.0,99.16666666666667
2018-11-11 12:00:00,8.66666666666667,30.383333333333336,43.666666666666664,102.5
2018-11-11 18:00:00,15.5,26.533333333333335,44.833333333333336,104.16666666666667
2018-11-12 00:00:00,14.499999999999998,25.25,43.333333333333336,103.33333333333333
2018-11-12 06:00:00,11.833333333333334,26.883333333333336,43.0,100.0
2018-11-12 12:00:00,7.083333333333333,30.866666666666664,29.0,108.33333333333333
2018-11-12 18:00:00,8.333333333333334,26.583333333333332,32.166666666666664,103.33333333333333
2018-11-13 00:00:00,11.0,24.849999999999998,27.666666666666668,109.16666666666667
2018-11-13 06:00:00,12.5,26.666666666666668,27.833333333333332,105.83333333333333
2018-11-13 12:00:00,8.833333333333332,30.38333333333333,21.833333333333332,110.0
2018-11-13 18:00:00,13.5,26.53333333333333,16.166666666666668,75.0
2018-11-14 00:00:00,15.833333333333334,24.983333333333334,15.833333333333334,79.16666666666667
2018-11-14 06:00:00,11.999999999999998,26.683333333333334,24.5,90.0
2018-11-14 12:00:00,5.333333333333333,30.299999999999997,26.0,100.83333333333333
2018-11-14 18:00:00,14.666666666666666,26.666666666666668,21.333333333333332,103.33333333333333
2018-11-15 00:00:00,17.0,25.01666666666667,25.5,98.33333333333333
2018-11-15 06:00:00,20.5,26.75,33.833333333333336,90.83333333333333
2018-11-15 12:00:00,14.166666666666666,30.683333333333334,35.166666666666664,98.33333333333333
2018-11-15 18:00:00,13.166666666666666,26.916666666666668,33.333333333333336,95.83333333333333
2018-11-16 00:00:00,17.666666666666668,25.400000000000002,35.666666666666664,95.0
2018-11-16 06:00:00,12.83333333333333,27.03333333333333,46.166666666666664,95.0
2018-11-16 12:00:00,4.110737277877341,30.133333333333336,38.833333333333336,99.16666666666667
2018-11-16 18:00:00,13.999999999999998,26.816666666666666,31.5,110.0
2018-11-17 00:00:00,13.666666666666666,25.316666666666663,29.833333333333332,115.0
2018-11-17 06:00:00,13.833333333333334,27.23333333333333,29.333333333333332,104.16666666666667
2018-11-17 12:00:00,7.944070611210674,29.650000000000002,25.666666666666668,110.83333333333333
2018-11-17 18:00:00,8.333333333333334,26.86666666666667,20.166666666666668,115.0
2018-11-18 00:00:00,11.833333333333334,25.433333333333334,15.0,108.33333333333333
2018-11-18 06:00:00,5.750000000000001,26.933333333333334,9.166666666666666,142.5
2018-11-18 12:00:00,6.916666666666667,30.333333333333332,7.5,182.5
2018-11-18 18:00:00,23.666666666666668,26.666666666666668,6.666666666666667,225.0
2018-11-19 00:00:00,23.0,25.066666666666666,3.1666666666666665,260.0
2018-11-19 06:00:00,15.166666666666666,26.7,2.1666666666666665,208.33333333333334
2018-11-19 12:00:00,8.833333333333334,30.650000000000002,6.166666666666667,305.8333333333333
2018-11-19 18:00:00,16.499999999999996,26.850000000000005,11.333333333333334,324.1666666666667
2018-11-20 00:00:00,17.5,24.833333333333332,19.0,335.8333333333333
2018-11-20 06:00:00,17.499999999999996,26.333333333333332,27.333333333333332,67.5
2018-11-20 12:00:00,13.666666666666664,28.383333333333336,33.5,17.5
2018-11-20 18:00:00,7.5,25.46666666666667,39.833333333333336,38.333333333333336
2018-11-21 00:00:00,7.0,25.45,48.166666666666664,63.333333333333336
2018-11-21 06:00:00,5.860737277877341,26.166666666666668,48.666666666666664,55.0
2018-11-21 12:00:00,6.166666666666665,29.083333333333332,43.833333333333336,71.66666666666667
2018-11-21 18:00:00,5.666666666666667,26.016666666666666,37.5,84.16666666666667
2018-11-22 00:00:00,9.333333333333334,24.583333333333332,38.833333333333336,80.83333333333333
2018-11-22 06:00:00,17.333333333333332,26.666666666666668,40.0,77.5
2018-11-22 12:00:00,7.110737277877341,30.416666666666668,32.166666666666664,94.16666666666667
2018-11-22 18:00:00,16.833333333333332,26.3,26.833333333333332,96.66666666666667
2018-11-23 00:00:00,21.666666666666668,24.21666666666667,29.5,84.16666666666667
2018-11-23 06:00:00,17.666666666666668,26.083333333333332,36.5,71.66666666666667
2018-11-23 12:00:00,8.0,30.71666666666667,23.166666666666668,79.16666666666667
2018-11-23 18:00:00,14.166666666666664,26.483333333333334,25.0,92.5
2018-11-24 00:00:00,27.5,24.599999999999998,21.0,88.33333333333333
2018-11-24 06:00:00,17.166666666666668,26.516666666666666,18.833333333333332,78.33333333333333
2018-11-24 12:00:00,8.5,30.516666666666666,11.333333333333334,67.5
2018-11-24 18:00:00,18.833333333333332,26.633333333333336,5.0,277.5
2018-11-25 00:00:00,30.499999999999996,25.03333333333333,13.166666666666666,64.16666666666667
2018-11-25 06:00:00,22.5,26.400000000000002,22.666666666666668,45.833333333333336
2018-11-25 12:00:00,20.583333333333332,30.433333333333334,19.166666666666668,36.666666666666664
2018-11-25 18:00:00,20.333333333333332,26.05,22.666666666666668,15.833333333333334
2018-11-26 00:00:00,37.333333333333336,24.016666666666666,30.833333333333332,26.666666666666668
2018-11-26 06:00:00,25.166666666666668,25.833333333333332,28.833333333333332,26.666666666666668
2018-11-26 12:00:00,16.833333333333332,30.383333333333336,18.833333333333332,40.833333333333336
2018-11-26 18:00:00,20.999999999999996,26.45,20.5,48.333333333333336
2018-11-27 00:00:00,27.333333333333332,24.75,18.666666666666668,57.5
2018-11-27 06:00:00,28.666666666666668,26.549999999999997,18.666666666666668,79.16666666666667
2018-11-27 12:00:00,6.416666666666667,29.63333333333333,14.833333333333334,83.33333333333333
2018-11-27 18:00:00,11.833333333333334,26.066666666666666,14.833333333333334,65.0
2018-11-28 00:00:00,14.333333333333334,24.633333333333336,23.833333333333332,39.166666666666664
2018-11-28 06:00:00,5.944070611210674,25.833333333333332,26.666666666666668,45.833333333333336
2018-11-28 12:00:00,3.277403944544009,28.2,22.333333333333332,61.666666666666664
2018-11-28 18:00:00,4.444070611210674,25.483333333333334,20.833333333333332,85.83333333333333
2018-11-29 00:00:00,5.666666666666667,24.583333333333332,29.0,95.0
2018-11-29 06:00:00,5.500000000000001,26.416666666666668,40.833333333333336,95.0
2018-11-29 12:00:00,4.665545166965359,29.55,44.166666666666664,97.5
2018-11-29 18:00:00,8.833333333333334,26.416666666666668,43.833333333333336,93.33333333333333
2018-11-30 00:00:00,13.666666666666664,25.21666666666667,49.666666666666664,84.16666666666667
2018-11-30 06:00:00,14.833333333333334,26.849999999999998,44.833333333333336,80.0
2018-11-30 12:00:00,9.5,30.21666666666667,35.0,85.83333333333333
2018-11-30 18:00:00,11.5,26.533333333333335,34.333333333333336,90.0
2018-12-01 00:00:00,9.0,25.0,42.0,92.5
2018-12-01 06:00:00,10.666666666666666,26.716666666666665,39.0,90.0
2018-12-01 12:00:00,10.444070611210675,30.633333333333336,34.166666666666664,94.16666666666667
2018-12-01 18:00:00,14.166666666666666,26.650000000000002,35.0,89.16666666666667
2018-12-02 00:00:00,20.833333333333332,24.96666666666667,42.0,80.83333333333333
2018-12-02 06:00:00,17.166666666666668,26.75,42.5,79.16666666666667
2018-12-02 12:00:00,9.583333333333332,30.566666666666666,36.5,95.0
2018-12-02 18:00:00,15.833333333333334,26.683333333333334,34.5,90.0
2018-12-03 00:00:00,14.0,25.0,39.833333333333336,82.5
2018-12-03 06:00:00,16.666666666666668,27.016666666666666,46.333333333333336,89.16666666666667
2018-12-03 12:00:00,6.694070611210674,30.416666666666668,36.833333333333336,95.0
2018-12-03 18:00:00,12.333333333333334,26.799999999999997,42.833333333333336,83.33333333333333
2018-12-04 00:00:00,17.5,25.416666666666668,45.0,77.5
2018-12-04 06:00:00,7.666666666666667,26.88333333333333,52.833333333333336,75.83333333333333
2018-12-04 12:00:00,5.749999999999999,29.96666666666667,51.5,80.0
2018-12-04 18:00:00,6.166666666666667,26.983333333333334,49.333333333333336,81.66666666666667
2018-12-05 00:00:00,10.166666666666666,25.266666666666666,45.833333333333336,85.0
2018-12-05 06:00:00,10.5,26.900000000000002,38.666666666666664,85.83333333333333
2018-12-05 12:00:00,8.083333333333334,31.25,36.166666666666664,84.16666666666667
2018-12-05 18:00:00,13.5,26.983333333333334,40.666666666666664,83.33333333333333
2018-12-06 00:00:00,14.5,25.333333333333332,39.833333333333336,90.0
2018-12-06 06:00:00,17.0,27.21666666666667,39.166666666666664,90.83333333333333
2018-12-06 12:00:00,9.0,30.633333333333336,37.5,88.33333333333333
2018-12-06 18:00:00,16.5,26.96666666666667,34.666666666666664,80.83333333333333
2018-12-07 00:00:00,10.833333333333334,25.566666666666666,33.333333333333336,75.83333333333333
2018-12-07 06:00:00,7.833333333333333,26.400000000000002,38.833333333333336,80.83333333333333
2018-12-07 12:00:00,7.666666666666667,28.599999999999998,43.666666666666664,93.33333333333333
2018-12-07 18:00:00,8.833333333333332,26.333333333333332,53.0,88.33333333333333
2018-12-08 00:00:00,8.0,25.016666666666666,46.5,90.0
2018-12-08 06:00:00,16.666666666666664,26.133333333333336,50.0,85.83333333333333
2018-12-08 12:00:00,6.054807889088018,28.683333333333334,44.166666666666664,87.5
2018-12-08 18:00:00,3.1655451669653587,25.933333333333334,38.0,84.16666666666667
2018-12-09 00:00:00,2.6107372778773414,24.833333333333332,40.666666666666664,91.66666666666667
2018-12-09 06:00:00,6.333333333333333,25.900000000000002,44.0,96.66666666666667
2018-12-09 12:00:00,3.13814122242135,28.349999999999998,45.833333333333336,101.66666666666667
2018-12-09 18:00:00,8.666666666666666,25.75,37.5,100.83333333333333
2018-12-10 00:00:00,13.333333333333334,24.95,31.5,90.0
2018-12-10 06:00:00,16.833333333333332,25.983333333333334,33.833333333333336,88.33333333333333
2018-12-10 12:00:00,4.5,27.21666666666667,32.166666666666664,95.0
2018-12-10 18:00:00,7.333333333333333,24.8,37.833333333333336,95.0
2018-12-11 00:00:00,6.666666666666667,24.349999999999998,37.833333333333336,95.0
2018-12-11 06:00:00,15.666666666666664,26.28333333333333,41.833333333333336,95.0
2018-12-11 12:00:00,8.333333333333332,30.0,41.666666666666664,95.0
2018-12-11 18:00:00,12.833333333333334,26.099999999999998,46.166666666666664,95.0
2018-12-12 00:00:00,9.666666666666666,24.75,44.0,99.16666666666667
2018-12-12 06:00:00,4.833333333333333,26.333333333333332,48.166666666666664,95.83333333333333
2018-12-12 12:00:00,6.610737277877342,30.150000000000002,54.0,97.5
2018-12-12 18:00:00,5.666666666666667,26.566666666666666,57.0,92.5
2018-12-13 00:00:00,13.499999999999998,25.266666666666666,59.666666666666664,93.33333333333333
2018-12-13 06:00:00,12.833333333333334,26.599999999999998,54.333333333333336,87.5
2018-12-13 12:00:00,5.777403944544009,29.333333333333332,43.833333333333336,87.5
2018-12-13 18:00:00,9.5,26.083333333333332,61.5,94.16666666666667
2018-12-14 00:00:00,7.833333333333333,24.900000000000002,61.833333333333336,89.16666666666667
2018-12-14 06:00:00,7.166666666666665,25.8,56.666666666666664,85.0
2018-12-14 12:00:00,10.5,28.683333333333334,51.5,90.83333333333333
2018-12-14 18:00:00,11.833333333333334,25.733333333333334,49.333333333333336,96.66666666666667
2018-12-15 00:00:00,20.833333333333332,24.366666666666664,51.333333333333336,94.16666666666667
2018-12-15 06:00:00,9.833333333333334,25.683333333333337,51.333333333333336,84.16666666666667
2018-12-15 12:00:00,9.444070611210675,27.349999999999998,50.833333333333336,77.5
2018-12-15 18:00:00,8.333333333333332,25.083333333333332,54.666666666666664,85.83333333333333
2018-12-16 00:00:00,8.444070611210675,24.349999999999998,57.5,88.33333333333333
2018-12-16 06:00:00,4.166666666666668,25.03333333333333,55.666666666666664,80.83333333333333
2018-12-16 12:00:00,8.583333333333334,27.21666666666667,52.833333333333336,81.66666666666667
2018-12-16 18:00:00,15.999999999999998,25.03333333333333,53.666666666666664,93.33333333333333
2018-12-17 00:00:00,8.333333333333332,24.28333333333333,56.333333333333336,93.33333333333333
2018-12-17 06:00:00,6.5,24.616666666666664,59.333333333333336,84.16666666666667
2018-12-17 12:00:00,3.3048078890880164,26.833333333333332,63.833333333333336,80.0
2018-12-17 18:00:00,14.833333333333334,25.86666666666667,59.0,90.0
2018-12-18 00:00:00,12.333333333333334,25.349999999999998,65.16666666666667,99.16666666666667
2018-12-18 06:00:00,10.0,26.21666666666667,57.666666666666664,95.83333333333333
2018-12-18 12:00:00,4.666666666666667,29.45,40.833333333333336,96.66666666666667
2018-12-18 18:00:00,5.083333333333334,25.95,41.0,100.0
2018-12-19 00:00:00,7.666666666666667,24.583333333333332,46.5,98.33333333333333
2018-12-19 06:00:00,6.333333333333333,26.149999999999995,48.333333333333336,92.5
2018-12-19 12:00:00,3.3881412224213503,29.95,39.666666666666664,100.83333333333333
2018-12-19 18:00:00,5.88814122242135,26.383333333333336,31.5,100.83333333333333
2018-12-20 00:00:00,10.166666666666666,24.96666666666667,23.0,95.83333333333333
2018-12-20 06:00:00,12.333333333333334,26.433333333333334,29.5,105.0
2018-12-20 12:00:00,9.5,30.583333333333332,22.833333333333332,108.33333333333333
2018-12-20 18:00:00,15.499999999999998,26.400000000000002,17.5,90.0
2018-12-21 00:00:00,15.166666666666666,24.7,17.166666666666668,93.33333333333333
2018-12-21 06:00:00,15.5,26.133333333333336,20.666666666666668,98.33333333333333
2018-12-21 12:00:00,11.333333333333334,31.25,14.166666666666666,87.5
2018-12-21 18:00:00,20.333333333333332,26.833333333333332,12.166666666666666,64.16666666666667
2018-12-22 00:00:00,25.0,24.549999999999997,16.0,55.0
2018-12-22 06:00:00,22.166666666666668,26.016666666666666,21.333333333333332,55.0
2018-12-22 12:00:00,13.333333333333334,31.2,17.333333333333332,61.666666666666664
2018-12-22 18:00:00,26.833333333333332,26.666666666666668,20.333333333333332,45.833333333333336
2018-12-23 00:00:00,35.666666666666664,24.383333333333336,27.666666666666668,47.5
2018-12-23 06:00:00,38.166666666666664,25.866666666666664,33.166666666666664,60.833333333333336
2018-12-23 12:00:00,19.5,31.416666666666668,24.166666666666668,69.16666666666667
2018-12-23 18:00:00,35.0,26.983333333333334,16.5,78.33333333333333
2018-12-24 00:00:00,32.833333333333336,24.633333333333336,20.833333333333332,68.33333333333333
2018-12-24 06:00:00,38.833333333333336,26.3,31.0,64.16666666666667
2018-12-24 12:00:00,19.833333333333332,29.883333333333336,27.166666666666668,65.0
2018-12-24 18:00:00,29.333333333333332,25.983333333333334,24.833333333333332,61.666666666666664
2018-12-25 00:00:00,42.666666666666664,24.316666666666663,26.666666666666668,46.666666666666664
2018-12-25 06:00:00,37.666666666666664,25.883333333333336,28.666666666666668,49.166666666666664
2018-12-25 12:00:00,25.333333333333332,30.116666666666664,21.833333333333332,26.666666666666668
