Time,PM25,Temp,WindSpeed,WindDir
2017-07-10 18:00:00,16.166666666666664,28.53333333333333,21.0,280.0
2017-07-11 00:00:00,11.333333333333334,27.95,19.0,308.3333333333333
2017-07-11 06:00:00,22.333333333333332,28.900000000000002,19.333333333333332,297.5
2017-07-11 12:00:00,8.999999999999998,29.75,16.166666666666668,275.0
2017-07-11 18:00:00,17.166666666666668,28.483333333333334,21.833333333333332,251.66666666666666
2017-07-12 00:00:00,19.0,27.616666666666664,22.5,248.33333333333334
2017-07-12 06:00:00,6.166666666666667,28.083333333333332,24.166666666666668,257.5
2017-07-12 12:00:00,8.833333333333334,29.03333333333333,23.166666666666668,265.8333333333333
2017-07-12 18:00:00,14.0,28.066666666666666,28.833333333333332,257.5
2017-07-13 00:00:00,12.833333333333334,27.133333333333336,31.833333333333332,250.83333333333334
2017-07-13 06:00:00,20.499999999999996,26.78333333333333,36.5,258.3333333333333
2017-07-13 12:00:00,7.333333333333332,26.900000000000002,37.5,255.83333333333334
2017-07-13 18:00:00,15.0,27.066666666666666,49.166666666666664,253.33333333333334
2017-07-14 00:00:00,7.333333333333333,26.78333333333333,54.166666666666664,255.83333333333334
2017-07-14 06:00:00,7.833333333333335,27.916666666666668,45.166666666666664,253.33333333333334
2017-07-14 12:00:00,8.500000000000002,29.099999999999998,38.5,270.0
2017-07-14 18:00:00,21.333333333333332,27.816666666666666,56.0,278.3333333333333
2017-07-15 00:00:00,6.0,27.5,53.833333333333336,275.8333333333333
2017-07-15 06:00:00,7.0,27.75,61.833333333333336,275.0
2017-07-15 12:00:00,7.5,28.849999999999998,58.666666666666664,281.6666666666667
2017-07-15 18:00:00,23.166666666666668,28.21666666666667,51.666666666666664,282.5
2017-07-16 00:00:00,11.166666666666666,27.583333333333332,50.5,278.3333333333333
2017-07-16 06:00:00,8.666666666666666,27.599999999999998,51.5,265.0
2017-07-16 12:00:00,8.166666666666668,28.75,56.333333333333336,269.1666666666667
2017-07-16 18:00:00,25.5,27.566666666666666,53.333333333333336,267.5
2017-07-17 00:00:00,9.666666666666668,26.733333333333334,54.5,263.3333333333333
2017-07-17 06:00:00,10.166666666666666,26.583333333333332,62.0,260.0
2017-07-17 12:00:00,9.166666666666666,26.816666666666666,49.666666666666664,269.1666666666667
2017-07-17 18:00:00,22.5,26.983333333333334,61.833333333333336,262.5
2017-07-18 00:00:00,17.666666666666668,27.183333333333334,52.666666666666664,255.0
2017-07-18 06:00:00,15.0,28.116666666666664,50.666666666666664,251.66666666666666
2017-07-18 12:00:00,30.166666666666668,29.099999999999998,38.333333333333336,267.5
2017-07-18 18:00:00,8.166666666666666,27.7,32.166666666666664,277.5
2017-07-19 00:00:00,14.666666666666666,27.3,36.666666666666664,293.3333333333333
2017-07-19 06:00:00,16.499999999999996,27.833333333333332,38.333333333333336,280.0
2017-07-19 12:00:00,10.833333333333334,29.099999999999998,29.166666666666668,290.0
2017-07-19 18:00:00,18.5,27.983333333333334,35.833333333333336,284.1666666666667
2017-07-20 00:00:00,10.916666666666666,26.95,38.333333333333336,290.8333333333333
2017-07-20 06:00:00,12.666666666666666,26.95,41.5,296.6666666666667
2017-07-20 12:00:00,10.5,27.516666666666666,37.166666666666664,296.6666666666667
2017-07-20 18:00:00,15.666666666666666,27.25,36.833333333333336,285.8333333333333
2017-07-21 00:00:00,11.0,26.7,35.666666666666664,275.0
2017-07-21 06:00:00,7.666666666666667,26.95,32.5,282.5
2017-07-21 12:00:00,9.333333333333334,27.849999999999998,23.0,276.6666666666667
2017-07-21 18:00:00,22.5,27.416666666666668,23.833333333333332,252.5
2017-07-22 00:00:00,12.0,26.616666666666664,33.333333333333336,264.1666666666667
2017-07-22 06:00:00,7.166666666666665,26.95,31.833333333333332,265.8333333333333
2017-07-22 12:00:00,5.166666666666666,28.75,33.166666666666664,260.0
2017-07-22 18:00:00,17.833333333333332,27.816666666666666,21.333333333333332,269.1666666666667
2017-07-23 00:00:00,11.0,27.316666666666666,22.5,286.6666666666667
2017-07-23 06:00:00,9.333333333333332,28.083333333333332,25.166666666666668,279.1666666666667
2017-07-23 12:00:00,7.333333333333333,29.583333333333332,26.166666666666668,280.8333333333333
2017-07-23 18:00:00,30.0,28.683333333333334,31.166666666666668,288.3333333333333
2017-07-24 00:00:00,18.833333333333332,27.96666666666667,32.0,295.0
2017-07-24 06:00:00,9.166666666666666,28.36666666666667,34.5,297.5
2017-07-24 12:00:00,7.166666666666667,29.25,36.166666666666664,291.6666666666667
2017-07-24 18:00:00,27.0,28.133333333333336,40.166666666666664,283.3333333333333
2017-07-25 00:00:00,11.166666666666666,27.116666666666664,40.5,296.6666666666667
2017-07-25 06:00:00,6.166666666666665,27.53333333333333,46.5,295.8333333333333
2017-07-25 12:00:00,6.166666666666665,28.266666666666666,36.833333333333336,301.6666666666667
2017-07-25 18:00:00,11.5,27.150000000000002,31.333333333333332,294.1666666666667
2017-07-26 00:00:00,6.666666666666667,27.016666666666666,35.333333333333336,291.6666666666667
2017-07-26 06:00:00,16.666666666666668,27.416666666666668,54.166666666666664,290.8333333333333
2017-07-26 12:00:00,8.166666666666666,27.633333333333336,49.5,288.3333333333333
2017-07-26 18:00:00,19.333333333333332,27.3,55.333333333333336,281.6666666666667
2017-07-27 00:00:00,7.833333333333333,27.083333333333332,35.333333333333336,276.6666666666667
2017-07-27 06:00:00,8.0,26.766666666666666,45.666666666666664,285.8333333333333
2017-07-27 12:00:00,8.16666666666667,27.616666666666664,42.666666666666664,289.1666666666667
2017-07-27 18:00:00,14.666666666666666,27.900000000000002,44.666666666666664,276.6666666666667
2017-07-28 00:00:00,6.833333333333333,27.61666666666667,49.666666666666664,272.5
2017-07-28 06:00:00,7.333333333333333,28.2,51.333333333333336,265.8333333333333
2017-07-28 12:00:00,8.166666666666668,29.633333333333336,51.5,271.6666666666667
2017-07-28 18:00:00,20.166666666666664,28.833333333333332,62.666666666666664,267.5
2017-07-29 00:00:00,6.333333333333333,28.03333333333333,58.666666666666664,276.6666666666667
2017-07-29 06:00:00,13.5,28.166666666666668,46.666666666666664,270.0
2017-07-29 12:00:00,9.333333333333332,29.483333333333334,39.666666666666664,271.6666666666667
2017-07-29 18:00:00,40.0,28.75,44.166666666666664,264.1666666666667
2017-07-30 00:00:00,28.666666666666668,27.78333333333333,36.333333333333336,274.1666666666667
2017-07-30 06:00:00,11.166666666666666,28.016666666666666,32.666666666666664,281.6666666666667
2017-07-30 12:00:00,10.166666666666666,29.666666666666668,32.0,278.3333333333333
2017-07-30 18:00:00,53.50000000000001,28.71666666666667,32.666666666666664,273.3333333333333
2017-07-31 00:00:00,19.166666666666668,27.96666666666667,29.333333333333332,270.0
2017-07-31 06:00:00,14.833333333333334,28.28333333333333,33.833333333333336,274.1666666666667
2017-07-31 12:00:00,7.666666666666667,29.733333333333334,29.833333333333332,275.0
2017-07-31 18:00:00,60.33333333333332,28.649999999999995,25.0,273.3333333333333
2017-08-01 00:00:00,13.666666666666666,28.016666666666666,22.666666666666668,260.0
2017-08-01 06:00:00,12.166666666666666,28.46666666666667,24.5,250.0
2017-08-01 12:00:00,10.5,29.933333333333334,27.166666666666668,270.8333333333333
2017-08-01 18:00:00,58.49999999999998,28.766666666666666,30.166666666666668,281.6666666666667
2017-08-02 00:00:00,15.166666666666666,28.066666666666666,24.166666666666668,273.3333333333333
2017-08-02 06:00:00,11.833333333333334,28.483333333333334,24.833333333333332,254.16666666666666
2017-08-02 12:00:00,7.666666666666668,29.96666666666667,28.5,269.1666666666667
2017-08-02 18:00:00,48.333333333333336,28.78333333333333,32.0,264.1666666666667
2017-08-03 00:00:00,23.0,28.150000000000002,30.5,265.8333333333333
2017-08-03 06:00:00,13.166666666666666,28.566666666666666,32.5,260.8333333333333
2017-08-03 12:00:00,14.0,29.849999999999998,38.833333333333336,278.3333333333333
2017-08-03 18:00:00,54.0,28.983333333333334,36.166666666666664,280.0
2017-08-04 00:00:00,13.833333333333334,28.166666666666668,31.166666666666668,274.1666666666667
2017-08-04 06:00:00,13.666666666666666,28.3,31.666666666666668,265.8333333333333
2017-08-04 12:00:00,12.0,29.5,28.0,267.5
2017-08-04 18:00:00,51.166666666666664,28.55,33.333333333333336,252.5
2017-08-05 00:00:00,30.999999999999996,27.883333333333336,31.833333333333332,245.83333333333334
2017-08-05 06:00:00,6.333333333333333,28.016666666666666,23.833333333333332,245.0
2017-08-05 12:00:00,12.666666666666666,29.116666666666664,23.333333333333332,232.5
2017-08-05 18:00:00,29.333333333333332,28.266666666666666,29.0,240.0
2017-08-06 00:00:00,15.166666666666664,27.383333333333336,23.166666666666668,257.5
2017-08-06 06:00:00,10.5,27.78333333333333,18.0,230.83333333333334
2017-08-06 12:00:00,8.166666666666666,28.883333333333336,17.833333333333332,220.83333333333334
2017-08-06 18:00:00,31.166666666666668,27.8,23.333333333333332,219.16666666666666
2017-08-07 00:00:00,7.833333333333333,27.5,22.666666666666668,222.5
2017-08-07 06:00:00,6.166666666666665,28.03333333333333,25.833333333333332,223.33333333333334
2017-08-07 12:00:00,9.333333333333334,29.416666666666668,24.5,217.5
2017-08-07 18:00:00,23.666666666666668,28.28333333333333,20.666666666666668,217.5
2017-08-08 00:00:00,12.666666666666664,27.816666666666666,19.5,234.16666666666666
2017-08-08 06:00:00,8.666666666666666,28.116666666666664,15.333333333333334,231.66666666666666
2017-08-08 12:00:00,6.666666666666667,29.46666666666667,16.166666666666668,231.66666666666666
2017-08-08 18:00:00,26.166666666666668,28.516666666666666,20.166666666666668,236.66666666666666
2017-08-09 00:00:00,19.999999999999996,28.099999999999998,21.5,247.5
2017-08-09 06:00:00,13.5,28.616666666666664,23.0,266.6666666666667
2017-08-09 12:00:00,7.833333333333335,30.2,21.833333333333332,282.5
2017-08-09 18:00:00,29.58333333333333,28.8,17.666666666666668,293.3333333333333
2017-08-10 00:00:00,33.74999999999999,28.13333333333333,12.5,293.3333333333333
2017-08-10 06:00:00,41.94200503807434,28.683333333333334,14.0,245.83333333333334
2017-08-10 12:00:00,6.333333333333332,30.2,16.166666666666668,260.0
2017-08-10 18:00:00,22.166666666666668,29.2,19.5,280.8333333333333
2017-08-11 00:00:00,20.000000000000004,28.3,13.666666666666666,320.8333333333333
2017-08-11 06:00:00,16.999999999999996,28.666666666666668,8.166666666666666,247.5
2017-08-11 12:00:00,8.666666666666666,30.483333333333334,12.333333333333334,290.0
2017-08-11 18:00:00,54.166666666666664,29.266666666666666,22.833333333333332,306.6666666666667
2017-08-12 00:00:00,57.833333333333336,28.333333333333332,16.0,320.0
2017-08-12 06:00:00,19.999999999999996,28.900000000000002,12.666666666666666,300.8333333333333
2017-08-12 12:00:00,6.666666666666667,31.3,10.0,309.1666666666667
2017-08-12 18:00:00,15.666666666666666,29.5,14.0,308.3333333333333
2017-08-13 00:00:00,19.666666666666664,28.63333333333333,8.166666666666666,324.1666666666667
2017-08-13 06:00:00,13.666666666666666,29.150000000000002,5.333333333333333,88.33333333333333
2017-08-13 12:00:00,6.999999999999999,31.066666666666666,2.3333333333333335,124.16666666666667
2017-08-13 18:00:00,34.833333333333336,29.599999999999998,3.1666666666666665,310.8333333333333
2017-08-14 00:00:00,16.166666666666668,28.46666666666667,8.5,75.0
2017-08-14 06:00:00,11.5,29.016666666666666,5.833333333333333,99.16666666666667
2017-08-14 12:00:00,5.666666666666667,30.849999999999998,7.5,171.66666666666666
2017-08-14 18:00:00,26.0,29.349999999999998,7.666666666666667,197.5
2017-08-15 00:00:00,13.666666666666666,28.433333333333334,7.166666666666667,185.0
2017-08-15 06:00:00,7.5,29.0,8.0,188.33333333333334
2017-08-15 12:00:00,8.333333333333332,30.3,13.166666666666666,212.5
2017-08-15 18:00:00,27.833333333333332,29.150000000000002,19.0,221.66666666666666
2017-08-16 00:00:00,5.999999999999999,28.25,19.333333333333332,249.16666666666666
2017-08-16 06:00:00,5.666666666666665,28.150000000000002,17.666666666666668,265.0
2017-08-16 12:00:00,6.333333333333332,28.933333333333334,17.666666666666668,263.3333333333333
2017-08-16 18:00:00,13.33333333333333,28.099999999999998,19.5,250.83333333333334
2017-08-17 00:00:00,6.666666666666665,27.05,24.833333333333332,266.6666666666667
2017-08-17 06:00:00,7.333333333333333,27.5,27.666666666666668,261.6666666666667
2017-08-17 12:00:00,8.500000000000002,28.21666666666667,26.0,254.16666666666666
2017-08-17 18:00:00,14.5,27.516666666666666,32.0,251.66666666666666
2017-08-18 00:00:00,10.000000000000002,26.866666666666664,41.5,268.3333333333333
2017-08-18 06:00:00,14.666666666666666,27.2,42.666666666666664,270.0
2017-08-18 12:00:00,9.333333333333334,28.599999999999998,40.166666666666664,275.8333333333333
2017-08-18 18:00:00,20.5,27.7,38.666666666666664,287.5
2017-08-19 00:00:00,22.166666666666668,27.333333333333332,32.833333333333336,295.0
2017-08-19 06:00:00,9.499999999999998,27.133333333333336,34.166666666666664,296.6666666666667
2017-08-19 12:00:00,16.333333333333332,29.233333333333334,20.5,293.3333333333333
2017-08-19 18:00:00,17.0,27.933333333333334,19.5,259.1666666666667
2017-08-20 00:00:00,21.0,27.083333333333332,16.333333333333332,298.3333333333333
2017-08-20 06:00:00,8.166666666666666,27.55,27.666666666666668,290.0
2017-08-20 12:00:00,7.0,28.666666666666668,22.833333333333332,268.3333333333333
2017-08-20 18:00:00,13.166666666666666,27.966666666666665,24.0,255.83333333333334
2017-08-21 00:00:00,5.833333333333332,27.38333333333333,27.333333333333332,275.0
2017-08-21 06:00:00,11.5,27.849999999999998,24.166666666666668,278.3333333333333
2017-08-21 12:00:00,7.500000000000001,29.0,26.166666666666668,276.6666666666667
2017-08-21 18:00:00,16.333333333333332,28.133333333333336,26.833333333333332,268.3333333333333
2017-08-22 00:00:00,6.666666666666667,27.5,22.833333333333332,268.3333333333333
2017-08-22 06:00:00,8.0,28.13333333333333,19.333333333333332,266.6666666666667
2017-08-22 12:00:00,7.5,29.650000000000002,17.0,274.1666666666667
2017-08-22 18:00:00,18.0,28.78333333333333,13.833333333333334,272.5
2017-08-23 00:00:00,7.0,27.933333333333334,19.0,270.0
2017-08-23 06:00:00,7.333333333333333,28.150000000000002,26.833333333333332,276.6666666666667
2017-08-23 12:00:00,8.333333333333334,29.2,24.333333333333332,284.1666666666667
2017-08-23 18:00:00,14.833333333333334,28.483333333333334,25.0,274.1666666666667
2017-08-24 00:00:00,6.999999999999999,27.666666666666668,25.0,265.8333333333333
2017-08-24 06:00:00,7.0,27.983333333333334,23.0,257.5
2017-08-24 12:00:00,7.999999999999999,28.833333333333332,23.5,278.3333333333333
2017-08-24 18:00:00,22.166666666666668,28.21666666666667,28.0,267.5
2017-08-25 00:00:00,5.499999999999999,27.733333333333334,32.5,279.1666666666667
2017-08-25 06:00:00,7.666666666666667,28.05,29.166666666666668,271.6666666666667
2017-08-25 12:00:00,7.833333333333335,29.150000000000002,28.0,281.6666666666667
2017-08-25 18:00:00,18.333333333333332,28.36666666666667,33.5,291.6666666666667
2017-08-26 00:00:00,11.166666666666666,27.799999999999997,24.833333333333332,296.6666666666667
2017-08-26 06:00:00,9.333333333333332,27.53333333333333,20.333333333333332,300.0
2017-08-26 12:00:00,16.333333333333332,28.433333333333334,24.166666666666668,308.3333333333333
2017-08-26 18:00:00,11.5,27.28333333333333,24.0,305.0
2017-08-27 00:00:00,6.999999999999999,26.833333333333332,21.5,294.1666666666667
2017-08-27 06:00:00,8.499999999999998,26.833333333333332,18.0,301.6666666666667
2017-08-27 12:00:00,9.499999999999998,28.099999999999998,14.166666666666666,279.1666666666667
2017-08-27 18:00:00,6.833333333333332,27.583333333333332,12.833333333333334,294.1666666666667
2017-08-28 00:00:00,9.833333333333334,26.8,19.166666666666668,277.5
2017-08-28 06:00:00,9.666666666666666,27.05,27.0,273.3333333333333
2017-08-28 12:00:00,7.833333333333332,28.650000000000002,31.333333333333332,280.0
2017-08-28 18:00:00,16.0,27.86666666666667,28.166666666666668,260.8333333333333
2017-08-29 00:00:00,7.999999999999999,27.2,27.666666666666668,265.8333333333333
2017-08-29 06:00:00,11.5,27.900000000000002,33.666666666666664,271.6666666666667
2017-08-29 12:00:00,15.5,29.233333333333334,33.666666666666664,287.5
2017-08-29 18:00:00,19.333333333333332,28.150000000000002,25.666666666666668,298.3333333333333
2017-08-30 00:00:00,8.333333333333332,27.38333333333333,16.666666666666668,282.5
2017-08-30 06:00:00,10.5,28.133333333333336,17.666666666666668,255.83333333333334
2017-08-30 12:00:00,8.5,29.55,20.333333333333332,245.83333333333334
2017-08-30 18:00:00,23.666666666666668,28.21666666666667,21.666666666666668,225.0
2017-08-31 00:00:00,12.0,27.683333333333334,24.333333333333332,211.66666666666666
2017-08-31 06:00:00,14.0,28.400000000000002,22.333333333333332,235.0
2017-08-31 12:00:00,7.999999999999997,29.866666666666664,17.5,228.33333333333334
2017-08-31 18:00:00,19.833333333333332,28.633333333333336,18.333333333333332,234.16666666666666
2017-09-01 00:00:00,8.833333333333334,28.133333333333336,21.5,235.83333333333334
2017-09-01 06:00:00,8.833333333333334,28.599999999999998,20.833333333333332,245.0
2017-09-01 12:00:00,7.0,29.95,25.0,256.6666666666667
2017-09-01 18:00:00,19.0,28.900000000000002,30.833333333333332,269.1666666666667
2017-09-02 00:00:00,10.333333333333332,28.366666666666664,25.333333333333332,263.3333333333333
2017-09-02 06:00:00,6.833333333333333,28.75,24.5,265.0
2017-09-02 12:00:00,6.499999999999999,30.133333333333336,22.833333333333332,281.6666666666667
2017-09-02 18:00:00,16.666666666666664,29.099999999999998,25.333333333333332,288.3333333333333
2017-09-03 00:00:00,25.0,28.400000000000002,23.5,299.1666666666667
2017-09-03 06:00:00,11.166666666666666,28.816666666666666,17.0,288.3333333333333
2017-09-03 12:00:00,7.833333333333335,30.53333333333333,17.0,305.8333333333333
2017-09-03 18:00:00,11.5,29.366666666666664,19.166666666666668,312.5
2017-09-04 00:00:00,8.833333333333332,28.5,11.0,293.3333333333333
2017-09-04 06:00:00,10.166666666666666,29.0,11.166666666666666,262.5
2017-09-04 12:00:00,6.666666666666665,30.25,13.5,255.83333333333334
2017-09-04 18:00:00,12.999999999999998,28.96666666666667,14.333333333333334,236.66666666666666
2017-09-05 00:00:00,8.333333333333334,28.400000000000002,19.333333333333332,228.33333333333334
2017-09-05 06:00:00,5.999999999999999,28.75,19.0,215.83333333333334
2017-09-05 12:00:00,6.999999999999999,29.816666666666666,18.0,219.16666666666666
2017-09-05 18:00:00,12.5,28.900000000000002,19.0,220.0
2017-09-06 00:00:00,6.833333333333333,28.333333333333332,17.5,221.66666666666666
2017-09-06 06:00:00,10.833333333333334,28.95,17.0,227.5
2017-09-06 12:00:00,6.999999999999997,30.183333333333334,15.5,236.66666666666666
2017-09-06 18:00:00,11.33333333333333,29.016666666666666,14.5,226.66666666666666
2017-09-07 00:00:00,6.833333333333333,28.633333333333336,19.666666666666668,213.33333333333334
2017-09-07 06:00:00,6.5,29.183333333333334,15.5,200.83333333333334
2017-09-07 12:00:00,6.333333333333332,30.45,9.0,199.16666666666666
2017-09-07 18:00:00,13.333333333333334,29.116666666666664,8.833333333333334,197.5
2017-09-08 00:00:00,6.166666666666667,28.533333333333335,7.0,207.5
2017-09-08 06:00:00,10.166666666666664,29.133333333333336,4.0,186.66666666666666
2017-09-08 12:00:00,6.499999999999999,30.75,6.333333333333333,108.33333333333333
2017-09-08 18:00:00,15.166666666666666,29.45,13.0,88.33333333333333
2017-09-09 00:00:00,18.333333333333332,28.733333333333334,9.5,101.66666666666667
2017-09-09 06:00:00,12.166666666666666,29.25,11.5,125.0
2017-09-09 12:00:00,5.999999999999999,31.0,12.0,164.16666666666666
2017-09-09 18:00:00,15.0,29.75,14.0,184.16666666666666
2017-09-10 00:00:00,14.166666666666666,28.916666666666668,16.0,194.16666666666666
2017-09-10 06:00:00,11.5,29.46666666666667,12.333333333333334,183.33333333333334
2017-09-10 12:00:00,7.833333333333333,30.849999999999998,3.0,167.5
2017-09-10 18:00:00,21.666666666666668,29.483333333333334,3.5,23.333333333333332
2017-09-11 00:00:00,12.833333333333334,28.616666666666664,7.166666666666667,22.5
2017-09-11 06:00:00,9.166666666666666,29.0,12.333333333333334,85.83333333333333
2017-09-11 12:00:00,6.666666666666667,30.400000000000002,13.166666666666666,140.0
2017-09-11 18:00:00,22.0,29.016666666666666,19.0,178.33333333333334
2017-09-12 00:00:00,19.5,28.566666666666666,14.666666666666666,209.16666666666666
2017-09-12 06:00:00,10.666666666666666,29.25,6.333333333333333,162.5
2017-09-12 12:00:00,7.499999999999999,30.883333333333336,4.666666666666667,214.16666666666666
2017-09-12 18:00:00,13.999999999999998,29.5,5.5,62.5
2017-09-13 00:00:00,25.666666666666668,28.833333333333332,4.833333333333333,221.66666666666666
2017-09-13 06:00:00,11.5,29.28333333333333,4.666666666666667,169.16666666666666
2017-09-13 12:00:00,11.833333333333334,31.083333333333332,6.0,321.6666666666667
2017-09-13 18:00:00,39.5,29.733333333333334,7.333333333333333,224.16666666666666
2017-09-14 00:00:00,31.666666666666668,28.866666666666664,14.0,27.5
2017-09-14 06:00:00,11.5,29.416666666666668,15.333333333333334,126.66666666666667
2017-09-14 12:00:00,14.666666666666666,31.75,17.833333333333332,333.3333333333333
2017-09-14 18:00:00,21.166666666666664,30.25,20.5,335.0
2017-09-15 00:00:00,15.999999999999998,29.400000000000002,18.5,342.5
2017-09-15 06:00:00,12.0,29.566666666666666,18.333333333333332,315.0
2017-09-15 12:00:00,6.0,30.100000000000005,18.5,280.0
2017-09-15 18:00:00,14.5,29.5,20.166666666666668,241.66666666666666
2017-09-16 00:00:00,5.666666666666667,28.583333333333332,22.666666666666668,220.0
2017-09-16 06:00:00,7.666666666666667,28.96666666666667,26.5,199.16666666666666
2017-09-16 12:00:00,7.5,29.599999999999998,29.5,190.0
2017-09-16 18:00:00,10.166666666666666,28.083333333333332,28.666666666666668,196.66666666666666
2017-09-17 00:00:00,6.833333333333332,27.766666666666666,47.166666666666664,227.5
2017-09-17 06:00:00,13.666666666666666,27.599999999999998,51.0,228.33333333333334
2017-09-17 12:00:00,8.0,28.633333333333336,43.166666666666664,246.66666666666666
2017-09-17 18:00:00,26.5,28.53333333333333,40.333333333333336,262.5
2017-09-18 00:00:00,12.333333333333334,27.933333333333334,40.666666666666664,280.0
2017-09-18 06:00:00,11.333333333333334,28.266666666666666,41.0,290.8333333333333
2017-09-18 12:00:00,7.833333333333335,30.166666666666668,36.833333333333336,305.8333333333333
2017-09-18 18:00:00,20.5,29.28333333333333,38.833333333333336,304.1666666666667
2017-09-19 00:00:00,16.666666666666668,28.516666666666666,48.0,311.6666666666667
2017-09-19 06:00:00,10.666666666666666,29.183333333333334,43.0,316.6666666666667
2017-09-19 12:00:00,7.166666666666667,30.816666666666666,26.0,318.3333333333333
2017-09-19 18:00:00,13.0,29.45,25.666666666666668,315.8333333333333
2017-09-20 00:00:00,13.666666666666666,28.583333333333332,14.666666666666666,343.3333333333333
2017-09-20 06:00:00,11.0,28.71666666666667,18.0,235.0
2017-09-20 12:00:00,6.5,29.683333333333334,18.166666666666668,20.833333333333332
2017-09-20 18:00:00,22.666666666666668,28.916666666666668,16.666666666666668,294.1666666666667
2017-09-21 00:00:00,14.666666666666666,27.616666666666664,19.333333333333332,64.16666666666667
2017-09-21 06:00:00,11.83333333333333,28.099999999999998,25.5,17.5
2017-09-21 12:00:00,8.0,30.683333333333334,17.666666666666668,36.666666666666664
2017-09-21 18:00:00,12.833333333333334,28.75,14.833333333333334,84.16666666666667
2017-09-22 00:00:00,16.500000000000004,28.13333333333333,13.5,113.33333333333333
2017-09-22 06:00:00,9.666666666666666,28.233333333333334,9.666666666666666,100.83333333333333
2017-09-22 12:00:00,16.0,30.433333333333334,11.333333333333334,68.33333333333333
2017-09-22 18:00:00,25.166666666666668,28.766666666666666,7.333333333333333,71.66666666666667
2017-09-23 00:00:00,14.5,27.71666666666667,7.833333333333333,62.5
2017-09-23 06:00:00,12.0,27.21666666666667,4.666666666666667,130.83333333333334
2017-09-23 12:00:00,6.833333333333333,29.099999999999998,6.333333333333333,314.1666666666667
2017-09-23 18:00:00,10.166666666666666,28.266666666666666,10.166666666666666,272.5
2017-09-24 00:00:00,6.333333333333333,27.516666666666666,8.666666666666666,262.5
2017-09-24 06:00:00,8.666666666666666,27.833333333333332,10.666666666666666,264.1666666666667
2017-09-24 12:00:00,7.666666666666667,29.2,14.5,280.0
2017-09-24 18:00:00,7.333333333333333,28.233333333333334,14.166666666666666,270.0
2017-09-25 00:00:00,6.166666666666665,27.28333333333333,16.0,250.0
