Time,PM25,Temp,WindSpeed,WindDir
2017-07-19 12:00:00,15.83333333333333,29.933333333333334,22.166666666666668,265.0
2017-07-19 18:00:00,16.999999999999996,25.016666666666666,26.333333333333332,282.5
2017-07-20 00:00:00,12.166666666666666,22.599999999999998,25.166666666666668,287.5
2017-07-20 06:00:00,15.999999999999998,23.816666666666666,28.833333333333332,285.0
2017-07-20 12:00:00,18.166666666666664,28.633333333333336,21.5,285.8333333333333
2017-07-20 18:00:00,13.999999999999998,25.28333333333333,14.833333333333334,290.0
2017-07-21 00:00:00,11.333333333333334,22.833333333333332,14.0,277.5
2017-07-21 06:00:00,17.333333333333332,22.933333333333334,13.166666666666666,283.3333333333333
2017-07-21 12:00:00,15.666666666666664,27.333333333333332,6.333333333333333,287.5
2017-07-21 18:00:00,15.999999999999998,24.75,7.0,230.0
2017-07-22 00:00:00,16.833333333333332,22.716666666666665,11.333333333333334,219.16666666666666
2017-07-22 06:00:00,16.333333333333332,22.933333333333334,7.333333333333333,183.33333333333334
2017-07-22 12:00:00,9.166666666666668,26.366666666666664,4.333333333333333,214.16666666666666
2017-07-22 18:00:00,12.83333333333333,24.333333333333332,18.333333333333332,210.0
2017-07-23 00:00:00,10.666666666666666,22.533333333333335,18.666666666666668,241.66666666666666
2017-07-23 06:00:00,11.83333333333333,25.066666666666666,9.5,250.83333333333334
2017-07-23 12:00:00,13.166666666666664,30.566666666666666,7.0,250.83333333333334
2017-07-23 18:00:00,14.166666666666664,25.03333333333333,15.833333333333334,266.6666666666667
2017-07-24 00:00:00,12.833333333333334,22.75,18.5,292.5
2017-07-24 06:00:00,15.5,25.483333333333334,15.333333333333334,297.5
2017-07-24 12:00:00,17.0,31.133333333333336,17.166666666666668,291.6666666666667
2017-07-24 18:00:00,14.333333333333334,25.716666666666665,26.0,301.6666666666667
2017-07-25 00:00:00,17.333333333333332,23.03333333333333,22.833333333333332,306.6666666666667
2017-07-25 06:00:00,16.666666666666664,25.95,22.5,312.5
2017-07-25 12:00:00,21.333333333333332,32.18333333333333,13.5,290.8333333333333
2017-07-25 18:00:00,19.166666666666668,27.349999999999998,12.5,325.8333333333333
2017-07-26 00:00:00,10.833333333333334,24.166666666666668,20.333333333333332,334.1666666666667
2017-07-26 06:00:00,15.166666666666664,26.03333333333333,21.666666666666668,57.5
2017-07-26 12:00:00,13.0,33.13333333333333,12.333333333333334,23.333333333333332
2017-07-26 18:00:00,11.0,27.349999999999998,5.333333333333333,59.166666666666664
2017-07-27 00:00:00,10.144329896907214,23.616666666666664,4.0,225.0
2017-07-27 06:00:00,10.391752577319588,26.25,12.166666666666666,65.0
2017-07-27 12:00:00,10.639175257731958,34.15,9.166666666666666,37.5
2017-07-27 18:00:00,10.886597938144329,27.983333333333334,5.833333333333333,147.5
2017-07-28 00:00:00,11.134020618556699,24.116666666666664,7.666666666666667,304.1666666666667
2017-07-28 06:00:00,11.381443298969073,26.133333333333336,8.833333333333334,345.8333333333333
2017-07-28 12:00:00,11.628865979381443,33.06666666666667,6.666666666666667,76.66666666666667
2017-07-28 18:00:00,11.876288659793815,26.783333333333335,3.0,40.0
2017-07-29 00:00:00,12.123711340206185,23.983333333333334,6.5,276.6666666666667
2017-07-29 06:00:00,12.371134020618557,26.150000000000002,8.333333333333334,345.8333333333333
2017-07-29 12:00:00,12.618556701030927,31.28333333333333,6.666666666666667,180.0
2017-07-29 18:00:00,12.865979381443301,27.26666666666667,6.833333333333333,251.66666666666666
2017-07-30 00:00:00,13.113402061855671,23.233333333333334,11.666666666666666,274.1666666666667
2017-07-30 06:00:00,13.360824742268042,26.099999999999998,7.833333333333333,303.3333333333333
2017-07-30 12:00:00,13.608247422680412,33.75,6.666666666666667,264.1666666666667
2017-07-30 18:00:00,13.855670103092784,27.900000000000002,11.166666666666666,256.6666666666667
2017-07-31 00:00:00,10.833333333333334,23.683333333333334,16.333333333333332,270.8333333333333
2017-07-31 06:00:00,13.833333333333334,26.083333333333332,19.833333333333332,277.5
2017-07-31 12:00:00,13.5,32.766666666666666,15.833333333333334,265.8333333333333
2017-07-31 18:00:00,16.0,27.61666666666667,16.666666666666668,261.6666666666667
2017-08-01 00:00:00,15.0,23.53333333333333,23.166666666666668,268.3333333333333
2017-08-01 06:00:00,20.833333333333332,25.933333333333334,27.833333333333332,265.8333333333333
2017-08-01 12:00:00,15.666666666666664,32.06666666666666,24.166666666666668,257.5
2017-08-01 18:00:00,12.833333333333334,27.3,26.166666666666668,260.0
2017-08-02 00:00:00,13.0,23.5,32.5,265.0
2017-08-02 06:00:00,18.0,26.25,26.0,261.6666666666667
2017-08-02 12:00:00,13.5,31.266666666666666,22.833333333333332,251.66666666666666
2017-08-02 18:00:00,15.666666666666664,26.933333333333334,30.166666666666668,256.6666666666667
2017-08-03 00:00:00,15.333333333333334,23.533333333333335,37.0,271.6666666666667
2017-08-03 06:00:00,15.666666666666666,26.016666666666666,27.333333333333332,270.8333333333333
2017-08-03 12:00:00,16.999999999999996,32.11666666666667,21.833333333333332,250.83333333333334
2017-08-03 18:00:00,17.0,26.666666666666668,36.333333333333336,259.1666666666667
2017-08-04 00:00:00,14.83333333333333,23.133333333333336,29.5,265.0
2017-08-04 06:00:00,17.999999999999996,26.233333333333334,19.5,261.6666666666667
2017-08-04 12:00:00,15.666666666666666,32.28333333333333,15.833333333333334,232.5
2017-08-04 18:00:00,16.166666666666668,27.03333333333333,22.0,247.5
2017-08-05 00:00:00,13.0,23.7,22.166666666666668,263.3333333333333
2017-08-05 06:00:00,18.5,25.666666666666668,17.5,260.8333333333333
2017-08-05 12:00:00,20.500000000000004,28.316666666666666,22.0,266.6666666666667
2017-08-05 18:00:00,16.499999999999996,25.099999999999998,22.833333333333332,257.5
2017-08-06 00:00:00,13.0,23.433333333333334,21.5,250.83333333333334
2017-08-06 06:00:00,12.333333333333334,24.099999999999998,22.333333333333332,252.5
2017-08-06 12:00:00,16.999999999999996,26.166666666666668,17.166666666666668,258.3333333333333
2017-08-06 18:00:00,16.666666666666664,24.266666666666666,17.833333333333332,245.0
2017-08-07 00:00:00,15.666666666666664,22.766666666666666,14.0,227.5
2017-08-07 06:00:00,17.166666666666668,23.21666666666667,20.833333333333332,228.33333333333334
2017-08-07 12:00:00,13.83333333333333,27.166666666666668,22.833333333333332,232.5
2017-08-07 18:00:00,12.0,24.849999999999998,18.833333333333332,241.66666666666666
2017-08-08 00:00:00,11.666666666666666,22.633333333333336,20.0,245.83333333333334
2017-08-08 06:00:00,14.0,25.233333333333334,17.166666666666668,250.0
2017-08-08 12:00:00,13.833333333333334,31.416666666666668,14.0,244.16666666666666
2017-08-08 18:00:00,14.666666666666666,26.583333333333332,5.666666666666667,261.6666666666667
2017-08-09 00:00:00,9.666666666666666,22.95,12.666666666666666,255.83333333333334
2017-08-09 06:00:00,13.333333333333334,25.483333333333334,17.833333333333332,260.8333333333333
2017-08-09 12:00:00,15.83333333333333,31.333333333333332,19.666666666666668,263.3333333333333
2017-08-09 18:00:00,10.5,26.366666666666664,22.833333333333332,267.5
2017-08-10 00:00:00,9.0,23.21666666666667,26.166666666666668,269.1666666666667
2017-08-10 06:00:00,16.0,25.566666666666666,23.5,265.0
2017-08-10 12:00:00,18.166666666666668,31.11666666666667,21.5,265.8333333333333
2017-08-10 18:00:00,13.666666666666666,26.600000000000005,26.166666666666668,267.5
2017-08-11 00:00:00,10.999999999999998,22.916666666666668,33.5,279.1666666666667
2017-08-11 06:00:00,19.333333333333332,25.583333333333332,25.333333333333332,270.0
2017-08-11 12:00:00,20.333333333333332,30.816666666666666,20.833333333333332,268.3333333333333
2017-08-11 18:00:00,13.499999999999998,26.45,15.166666666666666,257.5
2017-08-12 00:00:00,9.500000000000002,23.25,23.833333333333332,268.3333333333333
2017-08-12 06:00:00,14.499999999999998,26.0,20.833333333333332,276.6666666666667
2017-08-12 12:00:00,13.499999999999998,32.016666666666666,14.666666666666666,253.33333333333334
2017-08-12 18:00:00,13.166666666666666,27.083333333333332,12.166666666666666,240.83333333333334
2017-08-13 00:00:00,13.0,23.7,14.5,251.66666666666666
2017-08-13 06:00:00,12.5,26.066666666666666,11.0,248.33333333333334
2017-08-13 12:00:00,15.666666666666664,32.53333333333334,10.0,242.5
2017-08-13 18:00:00,15.33333333333333,27.599999999999998,9.166666666666666,260.8333333333333
2017-08-14 00:00:00,13.333333333333334,24.133333333333336,10.833333333333334,262.5
2017-08-14 06:00:00,18.666666666666668,25.816666666666666,11.166666666666666,259.1666666666667
2017-08-14 12:00:00,19.666666666666664,32.88333333333333,11.0,266.6666666666667
2017-08-14 18:00:00,23.0,27.73333333333333,10.666666666666666,273.3333333333333
2017-08-15 00:00:00,12.333333333333334,24.5,12.5,255.0
2017-08-15 06:00:00,17.5,25.46666666666667,16.166666666666668,257.5
2017-08-15 12:00:00,15.666666666666666,28.900000000000002,17.166666666666668,253.33333333333334
2017-08-15 18:00:00,17.0,25.116666666666664,28.333333333333332,260.0
2017-08-16 00:00:00,13.833333333333334,22.866666666666664,27.333333333333332,254.16666666666666
2017-08-16 06:00:00,18.0,23.016666666666666,21.666666666666668,265.0
2017-08-16 12:00:00,15.66666666666667,24.666666666666668,17.666666666666668,260.0
2017-08-16 18:00:00,13.5,23.183333333333334,17.666666666666668,231.66666666666666
2017-08-17 00:00:00,18.499999999999996,22.233333333333334,17.0,233.33333333333334
2017-08-17 06:00:00,15.83333333333333,22.5,12.5,216.66666666666666
2017-08-17 12:00:00,12.0,27.183333333333334,16.166666666666668,183.33333333333334
2017-08-17 18:00:00,12.833333333333334,24.216666666666665,20.166666666666668,159.16666666666666
2017-08-18 00:00:00,11.166666666666666,21.900000000000002,28.0,154.16666666666666
2017-08-18 06:00:00,12.666666666666666,24.166666666666668,29.166666666666668,145.83333333333334
2017-08-18 12:00:00,13.333333333333334,28.583333333333332,24.833333333333332,142.5
2017-08-18 18:00:00,16.333333333333332,24.349999999999998,20.666666666666668,145.83333333333334
2017-08-19 00:00:00,11.166666666666666,22.383333333333336,16.666666666666668,137.5
2017-08-19 06:00:00,13.166666666666666,25.333333333333332,17.333333333333332,111.66666666666667
2017-08-19 12:00:00,14.333333333333334,31.683333333333334,11.166666666666666,105.83333333333333
2017-08-19 18:00:00,15.999999999999998,25.883333333333336,14.833333333333334,106.66666666666667
2017-08-20 00:00:00,10.833333333333334,23.099999999999998,14.833333333333334,135.83333333333334
2017-08-20 06:00:00,12.5,24.483333333333334,17.166666666666668,103.33333333333333
2017-08-20 12:00:00,14.666666666666664,29.5,18.666666666666668,95.83333333333333
2017-08-20 18:00:00,10.333333333333334,25.866666666666664,18.333333333333332,111.66666666666667
2017-08-21 00:00:00,10.166666666666668,23.349999999999998,14.833333333333334,131.66666666666666
2017-08-21 06:00:00,10.666666666666666,24.7,11.166666666666666,129.16666666666666
2017-08-21 12:00:00,12.166666666666666,30.166666666666668,10.333333333333334,151.66666666666666
2017-08-21 18:00:00,15.83333333333333,25.666666666666668,10.666666666666666,162.5
2017-08-22 00:00:00,9.666666666666666,22.866666666666664,14.833333333333334,207.5
2017-08-22 06:00:00,13.666666666666664,25.883333333333336,10.166666666666666,242.5
2017-08-22 12:00:00,19.75,32.333333333333336,6.5,232.5
2017-08-22 18:00:00,13.33333333333333,26.53333333333333,11.333333333333334,229.16666666666666
2017-08-23 00:00:00,10.166666666666668,22.866666666666664,16.333333333333332,263.3333333333333
2017-08-23 06:00:00,11.333333333333334,25.36666666666667,16.333333333333332,295.8333333333333
2017-08-23 12:00:00,10.5,31.7,11.0,290.8333333333333
2017-08-23 18:00:00,10.5,27.099999999999998,14.0,260.8333333333333
2017-08-24 00:00:00,10.666666666666666,23.28333333333333,26.0,265.0
2017-08-24 06:00:00,15.5,25.53333333333333,29.666666666666668,278.3333333333333
2017-08-24 12:00:00,16.999999999999996,31.066666666666666,20.333333333333332,267.5
2017-08-24 18:00:00,16.833333333333332,26.400000000000002,18.166666666666668,270.0
2017-08-25 00:00:00,25.166666666666668,23.316666666666666,24.166666666666668,261.6666666666667
2017-08-25 06:00:00,23.0,23.0,28.333333333333332,257.5
2017-08-25 12:00:00,17.666666666666668,24.833333333333332,28.666666666666668,264.1666666666667
2017-08-25 18:00:00,13.166666666666666,23.599999999999998,22.166666666666668,244.16666666666666
2017-08-26 00:00:00,9.833333333333334,22.233333333333334,15.166666666666666,236.66666666666666
2017-08-26 06:00:00,11.5,23.316666666666666,8.5,247.5
2017-08-26 12:00:00,14.666666666666664,27.78333333333333,3.8333333333333335,283.3333333333333
2017-08-26 18:00:00,13.666666666666666,25.166666666666668,4.0,82.5
2017-08-27 00:00:00,9.5,22.483333333333334,3.6666666666666665,60.833333333333336
2017-08-27 06:00:00,10.500000000000002,24.866666666666664,11.0,73.33333333333333
2017-08-27 12:00:00,8.5,31.233333333333334,13.333333333333334,98.33333333333333
2017-08-27 18:00:00,13.166666666666666,25.933333333333334,10.666666666666666,111.66666666666667
2017-08-28 00:00:00,9.833333333333334,22.733333333333334,8.5,191.66666666666666
2017-08-28 06:00:00,13.333333333333334,25.7,4.0,221.66666666666666
2017-08-28 12:00:00,11.666666666666666,33.18333333333333,3.1666666666666665,184.16666666666666
2017-08-28 18:00:00,14.33333333333333,27.150000000000002,8.5,192.5
2017-08-29 00:00:00,12.833333333333334,23.416666666666668,13.666666666666666,252.5
2017-08-29 06:00:00,14.33333333333333,25.616666666666664,12.666666666666666,282.5
2017-08-29 12:00:00,14.833333333333334,32.833333333333336,7.833333333333333,272.5
2017-08-29 18:00:00,12.833333333333334,26.866666666666664,9.5,280.0
2017-08-30 00:00:00,8.833333333333334,23.75,8.5,263.3333333333333
2017-08-30 06:00:00,13.499999999999998,25.28333333333333,7.833333333333333,282.5
2017-08-30 12:00:00,12.666666666666664,28.78333333333333,8.0,277.5
2017-08-30 18:00:00,12.666666666666666,24.933333333333334,6.333333333333333,247.5
2017-08-31 00:00:00,10.0,22.666666666666668,5.333333333333333,190.83333333333334
2017-08-31 06:00:00,14.0,25.150000000000002,11.833333333333334,217.5
2017-08-31 12:00:00,9.833333333333334,30.8,10.166666666666666,211.66666666666666
2017-08-31 18:00:00,11.166666666666666,26.05,10.166666666666666,225.0
2017-09-01 00:00:00,11.166666666666666,23.066666666666666,21.666666666666668,238.33333333333334
2017-09-01 06:00:00,10.166666666666668,25.516666666666666,14.833333333333334,247.5
2017-09-01 12:00:00,11.683333333333332,31.5,12.5,243.33333333333334
2017-09-01 18:00:00,6.949999999999999,26.166666666666668,20.333333333333332,254.16666666666666
2017-09-02 00:00:00,3.541703159355516,22.8,25.666666666666668,269.1666666666667
2017-09-02 06:00:00,10.0,25.53333333333333,21.0,270.0
2017-09-02 12:00:00,13.166666666666666,32.15,14.0,263.3333333333333
2017-09-02 18:00:00,12.166666666666666,26.46666666666667,14.833333333333334,264.1666666666667
2017-09-03 00:00:00,8.833333333333334,22.883333333333336,22.833333333333332,271.6666666666667
2017-09-03 06:00:00,11.333333333333334,25.633333333333336,19.0,284.1666666666667
2017-09-03 12:00:00,12.333333333333334,32.36666666666667,10.833333333333334,252.5
2017-09-03 18:00:00,14.499999999999998,27.416666666666668,11.0,245.83333333333334
2017-09-04 00:00:00,8.166666666666666,23.45,10.666666666666666,275.8333333333333
2017-09-04 06:00:00,13.5,26.433333333333334,5.166666666666667,290.0
2017-09-04 12:00:00,15.166666666666664,33.1,6.5,230.83333333333334
2017-09-04 18:00:00,18.833333333333332,27.583333333333332,9.166666666666666,212.5
2017-09-05 00:00:00,11.666666666666666,24.13333333333333,11.833333333333334,225.0
2017-09-05 06:00:00,12.5,26.666666666666668,10.166666666666666,210.0
2017-09-05 12:00:00,12.5,31.899999999999995,11.166666666666666,197.5
2017-09-05 18:00:00,12.5,26.71666666666667,8.0,230.83333333333334
2017-09-06 00:00:00,13.5,24.05,7.333333333333333,229.16666666666666
2017-09-06 06:00:00,17.0,25.46666666666667,12.666666666666666,220.0
2017-09-06 12:00:00,12.333333333333334,31.983333333333334,10.5,244.16666666666666
2017-09-06 18:00:00,9.833333333333334,26.483333333333334,10.166666666666666,260.0
2017-09-07 00:00:00,6.5,23.416666666666668,6.5,261.6666666666667
2017-09-07 06:00:00,12.5,25.866666666666664,9.833333333333334,275.0
2017-09-07 12:00:00,12.666666666666666,31.3,9.166666666666666,260.0
2017-09-07 18:00:00,12.166666666666666,25.866666666666664,11.833333333333334,246.66666666666666
2017-09-08 00:00:00,8.833333333333334,23.05,14.333333333333334,245.0
2017-09-08 06:00:00,12.0,25.349999999999998,16.333333333333332,255.83333333333334
2017-09-08 12:00:00,12.333333333333334,30.53333333333333,17.166666666666668,260.0
2017-09-08 18:00:00,11.5,26.066666666666666,21.333333333333332,246.66666666666666
2017-09-09 00:00:00,9.5,23.183333333333334,21.333333333333332,257.5
2017-09-09 06:00:00,14.666666666666664,25.383333333333336,21.0,265.0
2017-09-09 12:00:00,14.333333333333334,29.183333333333334,25.0,260.8333333333333
2017-09-09 18:00:00,16.333333333333332,25.299999999999997,26.666666666666668,265.8333333333333
2017-09-10 00:00:00,10.666666666666666,22.899999999999995,21.833333333333332,270.0
2017-09-10 06:00:00,13.333333333333334,25.266666666666666,17.0,265.8333333333333
2017-09-10 12:00:00,17.5,28.483333333333334,20.666666666666668,260.8333333333333
2017-09-10 18:00:00,18.0,24.38333333333333,22.0,274.1666666666667
2017-09-11 00:00:00,12.5,22.916666666666668,12.666666666666666,270.8333333333333
2017-09-11 06:00:00,16.333333333333332,26.05,6.666666666666667,247.5
2017-09-11 12:00:00,14.999999999999998,32.9,7.0,249.16666666666666
2017-09-11 18:00:00,19.166666666666664,26.53333333333333,13.5,247.5
2017-09-12 00:00:00,16.5,22.866666666666664,12.666666666666666,243.33333333333334
2017-09-12 06:00:00,18.333333333333332,25.816666666666666,10.0,241.66666666666666
2017-09-12 12:00:00,17.999999999999996,32.43333333333334,11.833333333333334,215.0
2017-09-12 18:00:00,14.999999999999998,26.133333333333336,12.5,209.16666666666666
2017-09-13 00:00:00,11.666666666666666,22.733333333333334,11.166666666666666,220.83333333333334
2017-09-13 06:00:00,15.166666666666664,25.900000000000002,5.833333333333333,243.33333333333334
2017-09-13 12:00:00,16.499999999999996,33.43333333333334,5.666666666666667,221.66666666666666
2017-09-13 18:00:00,17.166666666666664,26.983333333333334,8.833333333333334,248.33333333333334
2017-09-14 00:00:00,12.0,23.433333333333337,8.833333333333334,283.3333333333333
2017-09-14 06:00:00,14.833333333333334,26.53333333333333,7.833333333333333,320.0
2017-09-14 12:00:00,13.666666666666666,34.78333333333333,5.333333333333333,331.6666666666667
2017-09-14 18:00:00,22.166666666666668,27.78333333333333,7.5,314.1666666666667
2017-09-15 00:00:00,13.5,23.983333333333334,10.166666666666666,334.1666666666667
2017-09-15 06:00:00,15.83333333333333,26.53333333333333,15.333333333333334,69.16666666666667
2017-09-15 12:00:00,14.666666666666664,32.76666666666667,16.166666666666668,30.833333333333332
2017-09-15 18:00:00,21.833333333333332,27.5,20.166666666666668,48.333333333333336
2017-09-16 00:00:00,19.166666666666668,23.633333333333336,23.333333333333332,306.6666666666667
2017-09-16 06:00:00,20.0,23.75,37.0,72.5
2017-09-16 12:00:00,12.666666666666666,26.316666666666666,17.166666666666668,25.833333333333332
2017-09-16 18:00:00,13.666666666666666,23.516666666666666,18.833333333333332,149.16666666666666
2017-09-17 00:00:00,13.166666666666666,22.333333333333332,41.833333333333336,159.16666666666666
2017-09-17 06:00:00,11.833333333333334,24.133333333333336,43.166666666666664,153.33333333333334
2017-09-17 12:00:00,13.333333333333334,26.516666666666666,31.0,153.33333333333334
2017-09-17 18:00:00,14.83333333333333,24.016666666666666,29.0,160.83333333333334
2017-09-18 00:00:00,11.333333333333334,22.566666666666666,16.666666666666668,167.5
2017-09-18 06:00:00,12.5,23.55,24.666666666666668,205.0
2017-09-18 12:00:00,9.500000000000002,27.683333333333334,21.833333333333332,240.0
2017-09-18 18:00:00,10.833333333333334,24.583333333333332,22.5,248.33333333333334
2017-09-19 00:00:00,9.166666666666668,22.033333333333335,13.666666666666666,255.0
2017-09-19 06:00:00,14.833333333333334,25.083333333333332,6.0,225.0
2017-09-19 12:00:00,13.166666666666666,32.3,8.0,232.5
2017-09-19 18:00:00,16.5,26.53333333333333,9.666666666666666,264.1666666666667
2017-09-20 00:00:00,10.0,22.916666666666668,6.666666666666667,290.0
2017-09-20 06:00:00,13.166666666666666,25.983333333333334,5.666666666666667,310.0
2017-09-20 12:00:00,13.0,33.81666666666667,2.6666666666666665,281.6666666666667
2017-09-20 18:00:00,15.33333333333333,26.96666666666667,5.0,294.1666666666667
2017-09-21 00:00:00,11.666666666666666,23.283333333333335,8.666666666666666,330.8333333333333
2017-09-21 06:00:00,12.833333333333334,26.51666666666667,6.5,85.83333333333333
2017-09-21 12:00:00,16.833333333333332,34.01666666666667,3.1666666666666665,45.833333333333336
2017-09-21 18:00:00,22.333333333333332,27.166666666666668,5.666666666666667,60.0
2017-09-22 00:00:00,12.833333333333334,23.866666666666664,9.5,103.33333333333333
2017-09-22 06:00:00,16.666666666666664,26.28333333333333,8.0,73.33333333333333
2017-09-22 12:00:00,14.666666666666664,33.333333333333336,6.333333333333333,78.33333333333333
2017-09-22 18:00:00,17.499999999999996,26.3,7.666666666666667,92.5
2017-09-23 00:00:00,13.666666666666666,22.75,9.5,125.0
2017-09-23 06:00:00,18.166666666666668,25.933333333333334,9.0,110.83333333333333
2017-09-23 12:00:00,19.5,32.93333333333334,7.833333333333333,88.33333333333333
2017-09-23 18:00:00,23.0,26.75,7.166666666666667,83.33333333333333
2017-09-24 00:00:00,21.833333333333332,23.166666666666668,6.333333333333333,97.5
